t,var_pred,cvar_pred,actual
1233,-0.019440770149230957,,0.0027077144701615867
1234,-0.007201895117759705,,0.0011059532042860644
1235,-0.014141411520540714,,-0.004623255329017686
1236,-0.016431260854005814,,0.0022185466869673303
1237,-0.016650661826133728,,-0.005044642846597446
1238,-0.016244396567344666,,-0.0004773973080222145
1239,-0.013599658384919167,,-0.0029111045491811488
1240,-0.015227347612380981,,0.012150107904682364
1241,-0.011206410825252533,,0.005388844474855894
1242,-0.02275077998638153,,-0.00908083134121998
1243,-0.014573529362678528,,0.006203813876608185
1244,-0.01989569142460823,,0.004164007938021129
1245,-0.016677021980285645,,0.0029472886846284353
1246,-0.022581662982702255,,-0.005572574388951168
1247,-0.014767028391361237,,0.0009584237077469017
1248,-0.013826079666614532,,-0.005789434832539505
1249,-0.01803351193666458,,0.009145062029183172
1250,-0.01603827439248562,,2.4676400556721332e-05
1251,-0.010887585580348969,,-0.004107307883982924
1252,-0.012692779302597046,,0.0009665070704739352
1253,-0.011000663042068481,,-0.003473805238461769
1254,-0.013443589210510254,,-0.005958325862656894
1255,-0.01568855345249176,,-0.0019438945962046322
1256,-0.01729618012905121,,-0.005082013073346008
1257,-0.01763296127319336,,0.0003860815163471072
1258,-0.015012014657258987,,-0.003429216778715081
1259,-0.014514081180095673,,-0.005961664511139566
1260,-0.013744495809078217,,-0.0009575010873592933
1261,-0.015357673168182373,,0.004170762773135264
1262,-0.014901302754878998,,0.001762935670411124
1263,-0.013660626485943794,,-0.006086291505428713
1264,-0.024640433490276337,,-0.0016208437428339576
1265,-0.012769222259521484,,0.001832795259055871
1266,-0.015138000249862671,,0.0070114071991698905
1267,-0.01614144816994667,,0.0005637768132327255
1268,-0.015032339841127396,,-0.01539623406156752
1269,-0.006210610270500183,,-0.00033329408771618207
1270,-0.016800574958324432,,0.000760388994695336
1271,-0.013116245158016682,,-0.016081458393314825
1272,-0.010257691144943237,,0.006151435864131232
1273,-0.010922037065029144,,-0.018077176721828157
1274,-0.008044391870498657,,0.004670292272359843
1275,-0.017352262511849403,,-0.003713408297517434
1276,-0.019464679062366486,,0.014935724292001495
1277,-0.022006399929523468,,0.005920993156224326
1278,-0.006304576992988586,,0.007652851943975546
1279,-0.01010157261043787,,0.01395575035978997
1280,-0.013763099908828735,,-0.000563607599626711
1281,-0.0194073673337698,,-0.0047653476368216515
1282,-0.013143971562385559,,-0.010692545036311767
1283,-0.01541542261838913,,0.009821381919884518
1284,-0.01620909571647644,,-0.006170701154912373
1285,-0.012386541813611984,,-0.0063803728356968134
1286,-0.015546955168247223,,-0.015421816917123578
1287,-0.021861732006072998,,-0.009012074180768975
1288,-0.015277933329343796,,-0.006280198856235595
1289,-0.020712770521640778,,-0.0013085478175716774
1290,-0.034216757863759995,,-0.0031014095850241405
1291,-0.012836609035730362,,0.0013746681660056223
1292,-0.012949876487255096,,0.007232310747962538
1293,-0.011721129529178143,,0.003837748481610424
1294,-0.016692448407411575,,0.0076315926493432315
1295,-0.01270783320069313,,-0.013168948793470324
1296,-0.019096724689006805,,-0.017452960325511746
1297,-0.005985535681247711,,-0.003864131335780677
1298,-0.0149330273270607,,-0.0018564567084833458
1299,-0.00824763998389244,,-0.008670081423453112
1300,-0.011432724073529243,,0.011507499287045326
1301,-0.015216229483485222,,0.006330291669064339
1302,-0.014657080173492432,,-0.01176905510382896
1303,-0.016346439719200134,,0.007182202318757875
1304,-0.014117040671408176,,0.021417989176254947
1305,-0.01172260195016861,,-4.394580453027964e-05
1306,-0.013085637241601944,,0.016458102609584743
1307,-0.021742627024650574,,0.008831527973868913
1308,-0.0178022850304842,,0.0004284013057793631
1309,-0.009904962033033371,,0.013511403233731597
1310,-0.006306774914264679,,-0.007609565149353201
1311,-0.012765321880578995,,0.0055453860244868425
1312,-0.012370212934911251,,0.004410930824423511
1313,-0.0170443058013916,,0.011593174115103801
1314,-0.011069245636463165,,-0.009268838888589223
1315,-0.014198382385075092,,0.004540451211160536
1316,-0.013014236465096474,,0.012068796690554202
1317,-0.008973479270935059,,0.0042516896717678145
1318,-0.009278625249862671,,-0.0031601960062404705
1319,-0.01906416565179825,,0.0073446958820698885
1320,-0.011663966812193394,,-0.018931896238816203
1321,-0.013508729636669159,,0.0024966436077198026
1322,-0.014883749186992645,,0.024930994618493872
1323,-0.015197649598121643,,0.003759127650507598
1324,-0.012036588042974472,,0.0028161580707262417
1325,-0.01377803087234497,,-0.004925384313636034
1326,-0.012521006166934967,,-0.006975793048095481
1327,-0.010010890662670135,,-0.0032108700979154446
1328,-0.012777948752045631,,-0.021134089920608477
1329,-0.011567272245883942,,0.002761369474992902
1330,-0.015402249991893768,,0.016508633198256576
1331,-0.01175931841135025,,0.004608697044323107
1332,-0.015336230397224426,,-0.0011379260325724719
1333,-0.01057845912873745,,0.0032302015895608275
1334,-0.00973036140203476,,-0.022808521266850956
1335,-0.016529396176338196,,-0.007823840773196913
1336,-0.01559167355298996,,-0.00334767625808323
1337,-0.005540251731872559,,0.0007430196714316884
1338,-0.014226088300347328,,-0.0004137009092160573
1339,-0.015545662492513657,,-0.006846075453972334
1340,-0.015005730092525482,,-0.0005102474810933533
1341,-0.015055093914270401,,-0.01529158551760873
1342,-0.021489307284355164,,-0.004952752244654958
1343,-0.009568780660629272,,-0.010663945462104954
1344,-0.009830668568611145,,0.018996844089153475
1345,-0.014313586056232452,,0.007145045967808824
1346,-0.015640713274478912,,-0.006250157711134042
1347,-0.012964844703674316,,0.0014867678535771553
1348,-0.01907140016555786,,-0.028987554139514253
1349,-0.016447000205516815,,0.0020753216826701094
1350,-0.007133707404136658,,-0.013750543628800106
1351,-0.010885514318943024,,0.003366287381407146
1352,-0.015171889215707779,,-0.0036435593381386397
1353,-0.015767604112625122,,0.01661815982028318
